9.354963368385e-47,3.999723006838e+00,4.647145157893e-02
6.355590626537e-44,3.986907099642e+00,7.154688227932e-02
2.406681294858e+00,5.282497074127e-66,4.188982761929e-02
2.424695829708e+00,3.012641987351e-59,7.407784253374e-03
4.803298335323e-02,7.918434894508e-02,6.335383482903e+00
2.055414161344e-02,4.147248745169e-02,6.401785710500e+00
